Types	TFBgnID	Tchr	Tbeg	Tend	QFBgnID	Qchr	Qbeg	Qend	w1118_f_ac	w1118_f_dg	w1118_f_ge	w1118_f_go	w1118_f_hd	w1118_f_re	w1118_f_tx	w1118_f_wb	w1118_m_ac	w1118_m_dg	w1118_m_ge	w1118_m_go	w1118_m_hd	w1118_m_re	w1118_m_tx	w1118_m_wb	oreR_f_ac	oreR_f_dg	oreR_f_ge	oreR_f_go	oreR_f_hd	oreR_f_re	oreR_f_tx	oreR_f_wb	oreR_m_ac	oreR_m_dg	oreR_m_ge	oreR_m_go	oreR_m_hd	oreR_m_re	oreR_m_tx	oreR_m_wb	dpse_f_ac	dpse_f_dg	dpse_f_go	dpse_f_hd	dpse_f_re	dpse_f_tx	dpse_f_wb	dpse_m_ac	dpse_m_dg	dpse_m_go	dpse_m_hd	dpse_m_re	dpse_m_tx	dpse_m_wb
Conserved	FBgn0029737	X	4918730	4921648	FBgn0079940	XL_group1e	6610069	6612704	534.664502943562	270.617721820481	357.344909519096	325.666248996765	316.402071834227	343.661620967375	432.33784058151	347.60451576118	538.337010796722	338.346811048901	470.525648513254	1100.20495540211	373.638774980124	492.633084619774	468.068076502708	456.173398427295	564.258300165498	248.642420488487	360.887147868717	283.173378099263	295.232685724364	370.426306843984	479.210991755662	323.264088133694	618.856711874822	327.182714919521	485.551481718201	1227.13988990575	420.939726121518	458.865715619947	616.402001266711	585.75775898652	114.56297544842	219.61982582727	100.05065167077	169.395956173658	173.775524257475	161.934003479192	89.6765538254566	150.485869564351	156.876600966871	40.416483924245	183.461204813272	150.277459673147	197.996077562231	101.17268851673
Conserved	FBgn0266000	X	4926664	4938105	FBgn0077942	XL_group1e	6612890	6619717	246.51933810347	115.188005517999	214.923743388485	351.726587889894	280.74618692127	171.86061564713	172.044011401307	284.501453518513	391.965245882601	132.834290945987	256.233240895366	10447.3948042464	388.048895714983	150.460658534945	244.507190009799	1962.22811715392	261.320366929881	117.868013431056	226.288671245821	475.20542959152	336.757014274035	179.518580188951	209.69021141587	303.484232143471	311.492131914948	139.353481206586	308.42466764778	6846.42574320639	468.094502884491	159.971319040971	333.51679036253	1230.61248145006	152.0635547343	86.5072233193996	390.255626225576	192.467853873297	76.7236805596113	107.337288008394	235.482724832221	147.66043892345	62.5557949990911	1242.81821454906	214.621038410974	88.5599362539107	100.57094113729	520.435493520618
Conserved	FBgn0263511	X	5594255	5612865	FBgn0265466	XL_group1a	8033285	8050005	0	0	0	0	47.6511471062357	0	2.1400524770154	5.94704780690741	0	0	0	6.07991896188595	47.2214254003059	0	2.71905530574954	6.67155735588876	0	0	0	0	66.1803197924389	0	0.340406710682813	5.04054039254239	0	0	0	0.65689438465385	57.9522738877782	0	0.752170623706312	7.58005474954829	0	0	0	32.2807223631824	0	1.20365018373916	1.0125577474145	0	0	6.6473662322345	27.6599995112947	0	1.58547780296937	3.51344998281905
Conserved	FBgn0085464	X	5613325	5614467	FBgn0073985	XL_group1a	8125272	8126291	0	0	0	0	0	0	0	0	0	0	0	365.075662056012	0	0	0	64.3319216599634	0	0	0	0	0	0	0	0	0	0	0	350.318077624095	0	0	0	61.5493847321868	0	0	0	2.72756478234418	0	0.501959861164733	0.158551730249064	1.22971162847954	1.44168542328151	795.940968883754	7.7260425561444	23.6482980625809	2.05182553349736	323.173868046114
Conserved	FBgn0029778	X	5616572	5618806	FBgn0076677	XL_group1a	8127257	8129529	91.1492519354689	72.3628544395816	97.0517658252196	125.389882809617	102.290646659002	109.134859534081	84.116218454724	96.1379354998566	104.955674301809	73.2329686223847	97.451953480145	85.6106305511856	77.8001817971986	103.932807635156	78.3567330968896	68.3199412138539	93.7557949397893	100.321909223808	116.795376765522	151.371167758679	92.1167110790915	117.108100353172	83.3330399894758	101.699980682913	103.497673974042	66.8780726823093	105.605728151372	85.7322599907761	79.3297322075032	73.1696530429154	61.3875349817167	67.1206410302516	44.3297343619372	59.3425653959077	70.3544038841053	52.4237246880287	28.4249342599715	29.8502040404595	49.9928554184299	31.369116830392	48.757034930011	33.4675655827644	61.6261979255469	23.4372047037898	30.4072439573834	31.1165988833025
Conserved	FBgn0004687	X	5619136	5622539	FBgn0243996	XL_group1a	8130489	8133398	593.740034680021	2745.33164080104	852.894532914387	600.822089493893	725.269270636721	877.003706486686	479.595629909448	851.110003732476	612.23044684691	2481.47186275801	568.98127447596	855.312644704073	615.813265887454	753.253269716987	401.113792870302	667.963170849149	480.742008708641	3243.00930803855	807.028689880306	500.382794356457	551.324127724139	1084.54710964641	546.384696338681	721.366579526305	651.615561112856	2541.28078670238	637.056255551329	899.674159040041	525.350387568186	1009.8232347553	405.351678562094	766.734559239271	907.352468430292	3610.55583449859	491.146790446727	666.677882491859	1288.55245972806	545.043101776349	822.684434963705	954.170440751897	3024.8631177982	2362.93060415423	632.787884311047	1266.47883994371	500.269089946253	1465.18263881355
Conserved	FBgn0026702	X	5622648	5625493	FBgn0244484	XL_group1a	8133523	8136266	42.8655835627793	66.7271325285876	26.6845256547334	263.527420084029	18.6382224457098	47.780880924161	30.4399549615854	138.457491788985	24.5835435254335	32.6018594856163	31.5211675303418	97.4670553945366	22.4894643103152	35.5869189089144	28.517392393558	38.5701090480094	50.6606804898727	54.1913247866984	14.137891929285	176.19450533449	14.7549588025759	30.9556002278848	28.5196267675917	106.884873306905	26.3416803327695	33.2822768376604	40.2771284756338	133.652753293839	20.2177560060407	47.1189113611645	32.0737113524645	46.1117479777825	98.813731237296	120.361917982948	67.1145150383903	33.1759704339652	51.6612592256858	41.7557182620276	93.2267927977799	46.1085968162774	55.3247119712243	53.3169530055705	38.4540292469505	37.5560168760432	47.7300084202948	33.4275381951428
Conserved	FBgn0029848	X	6217268	6219327	FBgn0077560	XL_group1e	10285571	10287611	0	92.1872502137941	0.338336448253073	0	1.6012059739162	0	5.64782760450631	12.142478382099	0	45.8170414043166	0	0	0.438075230576657	0	0	3.86927312406218	0	90.684127330026	0	0	0.242388079126064	1.14077975980593	0.30269733443076	21.4229674995781	0.857810868972473	11.2162349362938	0	0	0	0	0.686637174399534	2.14540941141376	0	532.291540170478	0	0	0.361229321074097	0.505878530021611	37.9898932905269	0	792.234157482605	0	0	0	0	109.623785866991
Conserved	FBgn0029849	X	6219957	6222719	FBgn0077689	XL_group1e	10288146	10290818	360.58090620771	613.898289386788	262.669091834812	162.956622504407	286.58758587377	276.802562560022	294.628848260102	241.797580101627	546.484469733562	637.591031188628	480.578874082343	199.655886180032	381.138285448687	158.144317536984	376.996245789149	326.025928242801	402.300964606648	501.337399818607	288.456667443061	138.71746526201	292.348444838131	420.524931617055	269.125213347161	184.804230090653	730.468628916743	568.306846340198	470.069947475062	292.643925000881	363.617392083617	194.649022564244	342.618819750686	347.204891784619	288.295676949336	631.631102679987	120.817280711251	172.288777020517	221.814111361949	202.02533354664	205.153379415249	275.97686214806	780.533322763392	31.135829122014	171.945816142579	216.405265442777	259.25738873064	133.357000886776
Conserved	FBgn0003514	X	6223061	6225140	FBgn0077557	XL_group1e	10291286	10293604	527.366176958908	1664.34483046829	1472.76690525939	496.774404091961	830.604939737072	1325.7079874974	1751.34180040871	641.382696867675	610.136822878196	1472.84059028015	1254.03797543383	633.908955194484	817.691835839262	1118.23063051647	1177.69166794778	740.624774159389	499.252195101837	1875.34381629086	1188.35173311695	481.759340620184	755.609602517066	1200.40936619605	1293.72173669069	808.339445913048	555.528575801927	1740.80520595758	1389.14516937244	664.233572162882	774.235633993248	1590.56512841842	1362.64555011246	809.688511782741	439.095173460559	1711.10656533117	445.993605612273	495.458482564817	878.420468274941	666.289839803807	446.559476034252	436.735308689635	1601.25171138869	840.440247752794	446.963968039587	1093.96935098964	532.935586134815	556.388822027012
Conserved	FBgn0262730	X	6225647	6236218	FBgn0073031	XL_group1e	10294375	10302637	121.795548861536	213.104678959769	216.644567135742	488.42865951018	1383.04744992067	210.278558705289	429.188239477016	395.663032476983	126.543711807666	174.07643316317	309.226809567212	133.419601402448	1343.51305805817	126.939184234152	473.04742255289	318.518116051486	108.221693377323	176.5498280298	199.64326574037	498.831608471213	1746.95596816288	201.578909383299	456.15349305282	464.701481429962	146.760670704349	172.188781303832	249.239781372332	124.304943759231	1765.71505750487	149.903535806894	586.817472328724	421.321401301173	62.3721019163394	129.027972982428	293.689107068669	490.192238856346	48.1086339025353	180.326483864452	224.688527253339	65.8736677732169	93.905430900519	97.0511090227872	506.003117970757	62.081934377233	167.171994485389	130.203981577585
Conserved	FBgn0029851	X	6237315	6240558	FBgn0073030	XL_group1e	10306419	10309182	24.4370631130232	0	1.1423907079302	0	49.6723135565383	0	158.762963323157	26.3836347503627	22.6108428341652	0.378057219795737	0	5.51551287398819	62.1191832410197	0.330140790969615	181.082702826336	55.0429646091374	39.3958607232806	1.21462789422158	2.07983003293807	0	70.6515115737272	0	200.054685328055	27.6981150070752	45.6517466376019	0.198899709629507	0.57149337434221	2.38779908494995	110.311374063574	0	255.68119310053	74.2422440575582	5.49084822406125	0.193935442205176	0.131464053126942	35.2300403789437	0.722458642148193	135.190972854158	7.72501353440513	11.9591332577971	0	35.854662656303	34.8086326643353	1.0979515252516	124.766333757513	37.7642517852307
Conserved	FBgn0023458	X	6240745	6255487	FBgn0077549	XL_group1e	10310952	10325983	834.671796612228	2421.69816363469	2618.45140088196	1244.95702673221	2150.01267821662	2211.07130839386	1770.56070470651	1212.82383949075	840.193700563781	2360.26286531169	1866.88690600016	503.043834100029	2216.96808673724	1633.35640999816	1956.51146255952	1210.84943607617	944.916172918219	2237.35475489809	2204.98263045987	931.295425944334	2548.56748470721	1685.07450511036	2335.4494672069	1201.12550200431	1064.20510228564	2137.27141254405	1584.46749203993	437.000783352352	2702.38217773481	1818.47300243426	2648.58044948108	1353.02821048441	850.812100765826	1695.08971957481	871.193306213088	1525.15790780319	774.722313622429	1464.11939021057	974.462350580622	732.568217107368	1377.15733546604	511.50764008731	1599.17680509879	590.680982760749	1470.73827648666	872.425866477898
Conserved	FBgn0259242	X	6423123	6524323	FBgn0248419	XL_group1e	2892309	2906856	7.80858596742652	8.19863764495969	8.4879235401448	10.4446454178153	145.574490993862	7.11806481646211	37.6439820882026	22.5867156766467	7.4535298477014	5.34381444186189	5.90500768985145	15.5418596129737	172.586244051228	3.72348538942035	36.5112599974955	26.6411242414367	11.1339705289666	15.6240645183814	3.81335529939904	21.5333873602363	139.091767735688	2.7765892144162	31.6044979205428	17.6157111064415	2.21005941644628	9.85519679723654	2.70939109123982	10.3110209319798	214.883414240038	1.30948641273969	46.1951182160835	36.5376438995231	0	0	1.93275419134107	65.8629925990366	1.95551115795379	9.50323930145271	5.26296541689857	2.0977423842854	1.702055724006	3.44230742877839	67.4303905549646	2.81524083698185	19.1033812692011	11.5025536153832
Conserved	FBgn0029873	X	6524464	6526342	FBgn0077781	XL_group1a	3584911	3586486	127.241665024926	125.03312045388	114.928507373436	353.136398964546	114.379703572762	142.573298373248	101.763029397561	209.16109807988	114.252976045951	102.441621692869	104.140672906484	173.933509603068	93.4007453680622	190.772007861808	126.379122857956	97.300274808687	157.573659888531	124.584279967418	121.041762288965	338.365253548893	82.7420296821214	134.879950919288	104.582639321623	203.990057393649	152.27793817149	89.5761773539457	117.089820657598	163.306823941543	79.6050112494216	160.71307836059	91.3867292598822	106.731903070163	113.332812744579	237.226117591966	280.123649659765	72.0048745387319	115.46293479883	66.5455057670157	232.957159555212	109.247683896518	215.68085155139	99.8140521166803	82.3338236942779	149.748916583521	63.0705985665091	76.5644512230057
Conserved	FBgn0029874	X	6526106	6527888	FBgn0077404	XL_group1a	3583181	3584904	50.0931540848308	88.6824999222981	79.1938610611549	98.9428868728173	66.0516517858984	79.179292985277	59.3157091334109	68.7634464555228	32.1976003942648	75.2804806140795	68.5859970007929	40.8289399920226	56.6186124381604	51.1684759628128	54.2261313660999	39.2462758179096	44.3821514010508	87.8516850048435	63.3168199320161	105.690185759553	50.3904594162826	67.8485872434432	50.8185802013311	68.1785713733865	45.1030736060023	77.7679680642322	54.2179488652079	46.283259746325	52.7486337142095	65.1849627039921	61.299735914875	43.8619117828541	34.9958692153493	60.6442042196113	132.591724566326	42.0703459924448	35.97150166963	33.0746452416282	76.2675570544887	36.8447115678949	71.7085724698591	181.28731075705	49.1474474425189	28.0913530746894	44.7719566657893	75.8024160393024
Conserved	FBgn0014031	X	6528948	6530726	FBgn0077789	XL_group1a	3579458	3581395	3023.97218651324	208.74326011259	135.644932514102	3.0346527625301	1356.9869012669	984.773628304849	1039.50924943713	271.456921527114	2113.8104985615	498.331448973992	393.260845925549	35.2668182684736	391.157847839205	230.834902294335	322.582733119129	312.806649855644	2441.14016065212	279.177209617002	418.398041515012	2.3213432418273	744.876651681299	1644.36398802439	695.136889943184	290.652906251591	1938.4731097174	561.414782786929	493.018774777126	22.7971950797494	381.649627260678	283.904892384213	348.842109765205	438.9544341002	2275.22756045619	255.718979259416	1.36837967909748	559.878884000624	712.151284878811	488.629931938048	231.85008331614	547.557688531179	439.439061740017	10.9235488854352	262.348081782011	96.1663418432934	234.883291965029	158.521476820159
Conserved	FBgn0014026	X	6530897	6533348	FBgn0077327	XL_group1a	3577285	3578830	24647.4385657917	13782.6721306571	12288.2366655402	15086.0739438367	10731.3104093178	15846.4276314579	9946.26076884088	13781.2379632479	18430.9745123945	14133.8523486204	12648.368327131	1531.70776890194	7729.35612268019	18334.3618069264	7003.08058756047	7123.96589658573	21374.6847972884	11450.4212056223	14190.7049511219	9794.28708454846	10483.9261598696	18980.9996351801	10188.0928110745	10371.5622771029	21193.4997738756	12244.0087349417	12576.9501894127	1338.38297337613	8566.15816461291	15152.5595466146	7883.63568550591	7168.89296150786	19895.5911712252	11878.276942156	10145.425854064	9356.52561688524	15321.6811431756	7726.26130029064	11485.7056200487	9982.9181952357	9350.96305059395	2606.39348531878	6790.46252646472	10096.7097653942	5410.44193978444	4573.75637695033
Conserved	FBgn0000524	X	6533999	6538575	FBgn0077791	XL_group1a	3571885	3576001	76.4184859603142	100.069895589536	113.159479803783	358.25848075437	75.3686770705685	113.904284673333	96.6856533577065	182.71330857764	56.0222939271985	86.7844171909052	77.9949686027097	69.2795424061359	70.4491769467421	127.584717053724	74.8003388655763	60.8380090812623	74.9489015828714	100.861301210775	84.9331671452746	448.532750103811	72.6690637509201	90.2688414250573	84.0965086427963	192.302901103269	64.6806891911996	96.2318638814554	45.3245860002707	81.9313083828489	65.5347030795762	119.515905708292	69.1025097388277	55.9622857793297	41.8734422667792	59.1637267625087	381.854240068968	91.4527668921753	65.6184901221743	78.895624762181	289.558608600087	65.5938435835496	87.5581883746687	109.126599490803	89.9080201065362	102.256170803971	91.4236410206216	80.5378941114009
Conserved	FBgn0085446	X	6540771	6589173	FBgn0244149	XL_group1a	3520421	3564984	3591.82062051411	2616.40677994701	16295.1389857308	595.102329599202	3193.76202936789	9465.21305838841	7752.42723016696	1780.56941413948	3848.80934884979	3746.81305970863	19828.7883408414	899.059337937053	2737.31390581001	2286.3395922971	9432.17065900765	3439.59501472591	3688.32555120228	3138.66252101137	15308.913311264	541.203775036991	3992.04130741721	7687.13160588652	8524.40191990254	1904.92847250177	4247.00379316024	4256.45964977148	18610.526446242	973.477170908214	3395.7101087392	3330.79839021191	11884.4488596906	3840.25039205529	2013.65531570155	1664.19340937328	151.564077130933	2633.65500154491	4804.35921005603	4663.05409374962	786.484468287803	2393.17771463637	1786.08328274607	333.617866145771	2189.15114061048	2361.84651935862	4852.57383369551	1732.43935642992
Conserved	FBgn0029922	X	6908277	6968829	FBgn0244283	XL_group1a	734530	811891	12.300608327854	6.74658531574459	8.06299023226358	1.53354105075387	233.41906591482	16.4306270149208	311.698900271304	74.8774314611495	19.1449479233156	2.2518444240157	2.53888613275414	57.0800543956416	219.649607730606	7.34344102475736	286.690932010547	99.0334271934397	10.4843470105152	5.67883136528466	3.44753054169244	0.619726964584844	240.310838220515	24.6911813373064	484.661781571764	49.4975278304566	13.4660119723452	4.90846872972833	11.3824864314485	69.469065974518	289.868263357696	4.30423489415562	242.965161140739	104.638130328958	0	0	0.440609366017334	111.475882576467	0	27.9129163091137	6.8998025173312	3.9083196226392	1.38263910097238	155.169562335687	136.148545262328	6.61657263244063	30.3496543256704	77.3731700939415
